Vernier Format 2
Untitled.cmbl 10/31/2024 11:52:14 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

6.55	0.626318	-0.191508333333	7.31908009259	-0.0349065850399	0.135747830711	11.0429782919
6.6	0.6261465	0.192651666667	7.35607962963	-0.0174532925199	0.678739153553	10.1541532099
6.65	0.6463835	0.560423888889	6.96671111111	0.0349065850399	1.17324910829	8.62968352375
6.7	0.6827415	0.908283055556	6.0669712963	0.10471975512	1.55140377955	6.73891016742
6.75	0.7389935	1.20154805556	4.40024537037	0.191986217719	1.86168453546	4.45489904753
6.8	0.8082795	1.37247638889	2.19038317901	0.296705972839	2.02652118704	1.55140377955
6.85	0.8813385	1.41944833333	-0.075375308642	0.401425727959	2.02652118704	-1.55679059823
6.9	0.954226	1.35828	-2.21542006173	0.506145483078	1.86168453546	-4.49260677828
6.95	1.0212825	1.19202027778	-4.17390771605	0.593411945678	1.55140377955	-6.92744882119
7	1.077363	0.928958333333	-5.81564969136	0.663225115758	1.16355283466	-9.14681811693
7.05	1.117151	0.591198611111	-6.98200848765	0.715584993318	0.639954059065	-11.1884223963
7.1	1.1382455	0.208086666667	-7.58067052469	0.733038285838	0	-12.1849838519
7.15	1.1385885	-0.190746111111	-7.57458333333	0.715584993318	-0.649650332687	-11.6247547093
7.2	1.118523	-0.573191111111	-6.96893425926	0.663225115758	-1.20233792915	-9.95484091878
7.25	1.079421	-0.909235833333	-5.82141929012	0.593411945678	-1.67745533664	-7.41764932098
7.3	1.0247125	-1.17248833333	-4.24250771605	0.488692190558	-1.98773609255	-3.99701945981
7.35	0.9585135	-1.34475055556	-2.3667	0.383972435439	-2.06530628153	-0.705673246948
7.4	0.8861405	-1.41477972222	-0.303195061728	0.279252680319	-2.03621746066	2.21398247707
7.45	0.8134245	-1.38286166667	1.92630493827	0.174532925199	-1.85198826184	5.14979865712
7.5	0.7431095	-1.23175111111	4.24859490741	0.0872664625997	-1.51261868506	7.77856617247
7.55	0.6834275	-0.934198611111	6.03971126543	0.0174532925199	-1.03750127757	9.63701861672
7.6	0.6480985	-0.584052777778	6.91933688272	-0.0174532925199	-0.513902501976	10.6605141657
